time,Open,High,Low,Close,Volume
2025-10-14 11:00:00,0.80431,0.80447,0.80314,0.80324,1942
2025-10-14 12:00:00,0.80323,0.80416,0.8032,0.80415,1506
2025-10-14 13:00:00,0.80416,0.80424,0.80351,0.80395,1412
2025-10-14 14:00:00,0.80395,0.80458,0.80392,0.80458,1411
2025-10-14 15:00:00,0.80458,0.80479,0.80362,0.80421,2226
2025-10-14 16:00:00,0.80421,0.80445,0.80249,0.80309,2777
2025-10-14 17:00:00,0.80312,0.80366,0.80171,0.80184,2602
2025-10-14 18:00:00,0.80184,0.80259,0.80103,0.80108,2353
2025-10-14 19:00:00,0.80098,0.80135,0.80022,0.80077,2307
2025-10-14 20:00:00,0.80079,0.80142,0.80051,0.80079,1506
2025-10-14 21:00:00,0.80081,0.80117,0.80058,0.80107,983
2025-10-14 22:00:00,0.80107,0.80109,0.8005,0.80097,1361
2025-10-14 23:00:00,0.80098,0.80144,0.80061,0.80073,992
2025-10-15 00:00:00,0.80034,0.8007,0.79932,0.80049,326
2025-10-15 01:00:00,0.80037,0.80119,0.80037,0.80111,490
2025-10-15 02:00:00,0.80112,0.80153,0.80109,0.80143,703
2025-10-15 03:00:00,0.80144,0.80153,0.80088,0.80106,1202
2025-10-15 04:00:00,0.80105,0.80115,0.80032,0.80045,1110
2025-10-15 05:00:00,0.80045,0.80057,0.8,0.80016,1033
2025-10-15 06:00:00,0.80017,0.80027,0.79993,0.79995,570
2025-10-15 07:00:00,0.79993,0.80022,0.79983,0.80001,490
2025-10-15 08:00:00,0.80003,0.80014,0.79946,0.80011,614
2025-10-15 09:00:00,0.80007,0.80012,0.79904,0.79953,1496
2025-10-15 10:00:00,0.7995,0.79998,0.79907,0.79955,1663
2025-10-15 11:00:00,0.79957,0.79982,0.79902,0.79975,1482
2025-10-15 12:00:00,0.79977,0.80025,0.79971,0.80009,1245
2025-10-15 13:00:00,0.80009,0.80104,0.80007,0.80068,979
2025-10-15 14:00:00,0.80067,0.80073,0.79999,0.80041,1080
2025-10-15 15:00:00,0.80041,0.80076,0.79975,0.80059,1955
2025-10-15 16:00:00,0.80058,0.8008,0.79915,0.79919,2246
2025-10-15 17:00:00,0.79918,0.79948,0.79848,0.79859,1827
2025-10-15 18:00:00,0.79859,0.79904,0.79561,0.79712,2169
2025-10-15 19:00:00,0.7971,0.79779,0.79665,0.79666,1835
2025-10-15 20:00:00,0.79672,0.79768,0.79633,0.79749,1733
2025-10-15 21:00:00,0.79747,0.7976,0.7969,0.7974,1132
2025-10-15 22:00:00,0.7974,0.7974,0.79668,0.79677,892
2025-10-15 23:00:00,0.79678,0.79695,0.7965,0.79665,779
2025-10-16 00:00:00,0.79601,0.79692,0.79578,0.79658,646
2025-10-16 01:00:00,0.7966,0.79661,0.79613,0.79656,488
2025-10-16 02:00:00,0.79653,0.79663,0.79644,0.79653,540
2025-10-16 03:00:00,0.79654,0.79669,0.79499,0.79535,1170
2025-10-16 04:00:00,0.79535,0.79555,0.79357,0.79384,1450
2025-10-16 05:00:00,0.79383,0.79462,0.79327,0.79452,1142
2025-10-16 06:00:00,0.79453,0.7949,0.79431,0.79488,903
2025-10-16 07:00:00,0.79488,0.79551,0.79488,0.79544,662
2025-10-16 08:00:00,0.79543,0.79626,0.79533,0.79572,997
2025-10-16 09:00:00,0.79568,0.79646,0.79527,0.79623,1714
2025-10-16 10:00:00,0.79621,0.79756,0.7961,0.79694,1859
2025-10-16 11:00:00,0.79695,0.79712,0.79639,0.79652,1565
2025-10-16 12:00:00,0.79652,0.79693,0.79621,0.79635,1167
2025-10-16 13:00:00,0.79633,0.79714,0.79627,0.79705,1165
2025-10-16 14:00:00,0.79701,0.79836,0.79688,0.79825,1434
2025-10-16 15:00:00,0.79826,0.79843,0.7968,0.79685,1768
2025-10-16 16:00:00,0.7968,0.79782,0.79639,0.79678,2351
2025-10-16 17:00:00,0.79681,0.7971,0.79496,0.79506,2147
2025-10-16 18:00:00,0.79506,0.79597,0.79498,0.79571,2020
2025-10-16 19:00:00,0.7957,0.79581,0.79415,0.79426,2613
2025-10-16 20:00:00,0.79427,0.79432,0.7933,0.79345,2413
2025-10-16 21:00:00,0.79345,0.79366,0.79266,0.79294,2018
2025-10-16 22:00:00,0.79291,0.79313,0.79234,0.79276,1507
2025-10-16 23:00:00,0.79276,0.79304,0.7925,0.79254,854
2025-10-17 00:00:00,0.79237,0.79313,0.79204,0.79246,327
2025-10-17 01:00:00,0.79248,0.7926,0.79201,0.79228,779
2025-10-17 02:00:00,0.79225,0.79242,0.79167,0.79192,902
2025-10-17 03:00:00,0.79191,0.79221,0.79084,0.79132,1568
2025-10-17 04:00:00,0.79133,0.79156,0.79089,0.79132,1898
2025-10-17 05:00:00,0.79132,0.79183,0.79017,0.79064,1462
2025-10-17 06:00:00,0.79064,0.79068,0.78999,0.79027,1251
2025-10-17 07:00:00,0.79026,0.79061,0.79015,0.79033,1178
2025-10-17 08:00:00,0.79033,0.79036,0.78897,0.78927,1084
2025-10-17 09:00:00,0.78923,0.78988,0.78815,0.78865,2542
2025-10-17 10:00:00,0.78866,0.78941,0.78724,0.7893,3683
2025-10-17 11:00:00,0.78931,0.78997,0.78884,0.7893,2453
2025-10-17 12:00:00,0.78929,0.78991,0.78838,0.78909,2028
2025-10-17 13:00:00,0.78912,0.79002,0.78897,0.78995,2121
2025-10-17 14:00:00,0.78995,0.79193,0.78942,0.79145,2917
2025-10-17 15:00:00,0.79144,0.79315,0.79136,0.79214,2918
2025-10-17 16:00:00,0.79212,0.79247,0.79051,0.79129,2850
2025-10-17 17:00:00,0.79128,0.79327,0.79117,0.79251,2949
2025-10-17 18:00:00,0.79251,0.79278,0.79173,0.79191,2315
2025-10-17 19:00:00,0.79191,0.79232,0.79153,0.79211,1653
2025-10-17 20:00:00,0.79211,0.79253,0.79178,0.7925,1466
2025-10-17 21:00:00,0.79249,0.79314,0.79224,0.79252,1336
2025-10-17 22:00:00,0.79252,0.79296,0.79224,0.79251,1050
2025-10-17 23:00:00,0.79251,0.79369,0.79251,0.79341,1528
2025-10-20 00:00:00,0.79024,0.79292,0.79024,0.79273,287
2025-10-20 01:00:00,0.79271,0.79411,0.79271,0.79394,846
2025-10-20 02:00:00,0.79394,0.79409,0.79334,0.7936,805
2025-10-20 03:00:00,0.79359,0.7936,0.79271,0.79278,1669
2025-10-20 04:00:00,0.79279,0.79379,0.79276,0.79326,1230
2025-10-20 05:00:00,0.79323,0.79325,0.79261,0.79316,996
2025-10-20 06:00:00,0.79317,0.79329,0.79283,0.79292,803
2025-10-20 07:00:00,0.79294,0.7931,0.79259,0.79275,899
2025-10-20 08:00:00,0.79276,0.79308,0.79251,0.79282,798
2025-10-20 09:00:00,0.79282,0.79388,0.79273,0.7938,1587
2025-10-20 10:00:00,0.79382,0.79429,0.79287,0.7931,1515
2025-10-20 11:00:00,0.79309,0.79339,0.79229,0.79245,1315
2025-10-20 12:00:00,0.79243,0.79292,0.79223,0.79276,1270
2025-10-20 13:00:00,0.79274,0.79338,0.79253,0.79274,988
2025-10-20 14:00:00,0.79274,0.79342,0.79243,0.79243,1071
2025-10-20 15:00:00,0.79242,0.7927,0.79216,0.79245,1536
2025-10-20 16:00:00,0.79245,0.79285,0.79202,0.79244,1757
2025-10-20 17:00:00,0.79242,0.79256,0.79056,0.7907,1703
2025-10-20 18:00:00,0.79071,0.79203,0.79071,0.79178,1788
2025-10-20 19:00:00,0.79178,0.7922,0.79146,0.79202,1135
2025-10-20 20:00:00,0.79206,0.79246,0.79187,0.7923,978
2025-10-20 21:00:00,0.79232,0.79249,0.79169,0.79185,808
2025-10-20 22:00:00,0.79187,0.79232,0.79181,0.79216,748
2025-10-20 23:00:00,0.79217,0.79254,0.79202,0.79251,938
2025-10-21 00:00:00,0.79191,0.79205,0.79125,0.79197,396
2025-10-21 01:00:00,0.79196,0.79254,0.7919,0.79241,376
2025-10-21 02:00:00,0.79241,0.79249,0.79234,0.79243,628
2025-10-21 03:00:00,0.79243,0.79254,0.79138,0.79175,1526
2025-10-21 04:00:00,0.79177,0.7926,0.79166,0.7925,1379
2025-10-21 05:00:00,0.79249,0.79314,0.79247,0.79304,1294
2025-10-21 06:00:00,0.79303,0.79318,0.7929,0.79315,986
2025-10-21 07:00:00,0.79315,0.7934,0.79281,0.793,1200
2025-10-21 08:00:00,0.79301,0.79351,0.79276,0.79341,1385
2025-10-21 09:00:00,0.79346,0.79365,0.79178,0.79195,1530
2025-10-21 10:00:00,0.79193,0.79298,0.79177,0.79282,2036
2025-10-21 11:00:00,0.79283,0.79375,0.79257,0.79361,1950
2025-10-21 12:00:00,0.79362,0.79451,0.79362,0.7945,1401
2025-10-21 13:00:00,0.7945,0.79525,0.79421,0.79451,1544
2025-10-21 14:00:00,0.79449,0.79482,0.79411,0.79463,1501
2025-10-21 15:00:00,0.79455,0.79595,0.79445,0.79549,2180
2025-10-21 16:00:00,0.7955,0.7955,0.79406,0.79425,2405
2025-10-21 17:00:00,0.79425,0.79591,0.79393,0.79563,2075
2025-10-21 18:00:00,0.79565,0.79565,0.79461,0.79499,1743
2025-10-21 19:00:00,0.79498,0.79619,0.79467,0.79583,1787
2025-10-21 20:00:00,0.79583,0.79607,0.79558,0.79591,1212
2025-10-21 21:00:00,0.79591,0.79611,0.79556,0.79606,879
2025-10-21 22:00:00,0.79602,0.7964,0.7959,0.79618,840
2025-10-21 23:00:00,0.79618,0.79638,0.79576,0.79633,793
2025-10-22 00:00:00,0.79553,0.79582,0.79478,0.79561,2325
2025-10-22 01:00:00,0.79557,0.79654,0.79557,0.79651,479
2025-10-22 02:00:00,0.79652,0.79687,0.79641,0.79676,541
2025-10-22 03:00:00,0.79674,0.7968,0.79597,0.796,1442
2025-10-22 04:00:00,0.79597,0.79609,0.79541,0.79582,1302
2025-10-22 05:00:00,0.79585,0.79585,0.7955,0.79568,919
2025-10-22 06:00:00,0.79569,0.79594,0.79561,0.79583,891
2025-10-22 07:00:00,0.79583,0.79611,0.79566,0.79575,763
2025-10-22 08:00:00,0.79575,0.79575,0.79523,0.79534,620
2025-10-22 09:00:00,0.79532,0.79598,0.7951,0.79534,1651
2025-10-22 10:00:00,0.79531,0.79624,0.79513,0.79601,1638
2025-10-22 11:00:00,0.79602,0.79685,0.79585,0.79608,1707
2025-10-22 12:00:00,0.79609,0.79648,0.79579,0.7962,1187
2025-10-22 13:00:00,0.79621,0.79717,0.79597,0.79686,1234
2025-10-22 14:00:00,0.79688,0.7969,0.79609,0.79619,1493
2025-10-22 15:00:00,0.7962,0.79714,0.79599,0.79692,1750
2025-10-22 16:00:00,0.79692,0.79733,0.79666,0.79686,1838
2025-10-22 17:00:00,0.79686,0.79686,0.79549,0.79563,1942
2025-10-22 18:00:00,0.79562,0.79606,0.79511,0.79574,1774
2025-10-22 19:00:00,0.79576,0.79598,0.79481,0.79512,1806
2025-10-22 20:00:00,0.79513,0.79558,0.79508,0.79533,1219
2025-10-22 21:00:00,0.79536,0.79604,0.79523,0.79595,933
2025-10-22 22:00:00,0.79594,0.79632,0.79581,0.79618,910
2025-10-22 23:00:00,0.79618,0.79626,0.79564,0.79596,1171
2025-10-23 00:00:00,0.79529,0.79582,0.79452,0.79538,335
2025-10-23 01:00:00,0.79537,0.79597,0.79537,0.79592,444
2025-10-23 02:00:00,0.79589,0.79614,0.79588,0.79612,415
2025-10-23 03:00:00,0.79613,0.79664,0.79607,0.7963,955
2025-10-23 04:00:00,0.79632,0.79706,0.79627,0.79699,689
2025-10-23 05:00:00,0.79699,0.79742,0.79699,0.79736,479
2025-10-23 06:00:00,0.79735,0.79749,0.79716,0.79742,491
2025-10-23 07:00:00,0.79742,0.79762,0.79716,0.79719,435
2025-10-23 08:00:00,0.79719,0.7973,0.79685,0.7971,433
2025-10-23 09:00:00,0.79707,0.79756,0.79678,0.79746,1058
2025-10-23 10:00:00,0.7975,0.79799,0.79696,0.79713,1426
2025-10-23 11:00:00,0.79713,0.79767,0.79692,0.79746,916
2025-10-23 12:00:00,0.79748,0.79808,0.79699,0.79797,965
2025-10-23 13:00:00,0.79798,0.79851,0.79786,0.79839,883
2025-10-23 14:00:00,0.79839,0.79864,0.79799,0.79811,1004
2025-10-23 15:00:00,0.79807,0.79809,0.79652,0.79688,1339
2025-10-23 16:00:00,0.79687,0.7971,0.79622,0.79666,1663
2025-10-23 17:00:00,0.7967,0.79673,0.79524,0.79531,1765
2025-10-23 18:00:00,0.7953,0.79592,0.79519,0.7956,1285
2025-10-23 19:00:00,0.79558,0.79568,0.79509,0.79563,966
2025-10-23 20:00:00,0.79566,0.79591,0.79562,0.79575,179
2025-10-23 22:00:00,0.79509,0.79533,0.79507,0.79518,473
2025-10-23 23:00:00,0.7952,0.79545,0.79494,0.79501,441
2025-10-24 00:00:00,0.79424,0.79546,0.79424,0.79515,851
2025-10-24 01:00:00,0.79516,0.79518,0.79446,0.7951,395
2025-10-24 02:00:00,0.7951,0.79525,0.79495,0.79508,536
2025-10-24 03:00:00,0.79508,0.7951,0.79467,0.7951,1269
2025-10-24 04:00:00,0.7951,0.7957,0.79504,0.79565,1121
2025-10-24 05:00:00,0.79566,0.79596,0.79551,0.79595,927
2025-10-24 06:00:00,0.79597,0.79602,0.7956,0.79578,825
2025-10-24 07:00:00,0.79578,0.79611,0.79578,0.79601,880
2025-10-24 08:00:00,0.79601,0.7963,0.79582,0.79607,635
2025-10-24 09:00:00,0.79607,0.7965,0.79537,0.79537,1034
2025-10-24 10:00:00,0.79535,0.7956,0.79461,0.79544,1670
2025-10-24 11:00:00,0.79541,0.79623,0.79532,0.79576,1458
2025-10-24 12:00:00,0.79576,0.79633,0.79565,0.796,1029
2025-10-24 13:00:00,0.79599,0.79647,0.79578,0.79643,775
2025-10-24 14:00:00,0.79644,0.79678,0.79625,0.79625,1137
2025-10-24 15:00:00,0.79623,0.79646,0.79342,0.79452,2533
2025-10-24 16:00:00,0.79452,0.79546,0.79394,0.79492,2501
2025-10-24 17:00:00,0.79494,0.79582,0.7947,0.79524,2076
2025-10-24 18:00:00,0.79525,0.79604,0.79497,0.79575,1688
2025-10-24 19:00:00,0.79576,0.79613,0.79565,0.79578,1033
2025-10-24 20:00:00,0.79578,0.79578,0.79525,0.7955,896
2025-10-24 21:00:00,0.7955,0.79573,0.79533,0.79567,778
2025-10-24 22:00:00,0.79566,0.79572,0.79521,0.79527,746
2025-10-24 23:00:00,0.79529,0.79565,0.79484,0.79515,1391
2025-10-27 00:00:00,0.79544,0.79659,0.79526,0.79631,1014
2025-10-27 01:00:00,0.79632,0.79639,0.79588,0.79606,831
2025-10-27 02:00:00,0.79606,0.79631,0.79522,0.79535,1145
2025-10-27 03:00:00,0.79534,0.79544,0.79447,0.7951,1236
2025-10-27 04:00:00,0.79509,0.79588,0.79509,0.79568,886
2025-10-27 05:00:00,0.79568,0.79586,0.79548,0.79584,823
2025-10-27 06:00:00,0.79585,0.79642,0.79584,0.79625,901
2025-10-27 07:00:00,0.79624,0.79668,0.7961,0.79637,950
2025-10-27 08:00:00,0.79636,0.79673,0.79597,0.79655,821
2025-10-27 09:00:00,0.7965,0.79702,0.79616,0.79687,1238
2025-10-27 10:00:00,0.79688,0.79725,0.79632,0.79708,1445
2025-10-27 11:00:00,0.7971,0.79712,0.79579,0.79592,1417
2025-10-27 12:00:00,0.79592,0.7962,0.79567,0.79604,1080
2025-10-27 13:00:00,0.79604,0.79614,0.7952,0.79527,1135
2025-10-27 14:00:00,0.79526,0.79594,0.79462,0.79562,1410
2025-10-27 15:00:00,0.79562,0.79677,0.79551,0.79639,1529
2025-10-27 16:00:00,0.79638,0.79663,0.79585,0.796,1479
2025-10-27 17:00:00,0.79602,0.79664,0.796,0.79644,1347
2025-10-27 18:00:00,0.79644,0.79647,0.79547,0.79557,1114
2025-10-27 19:00:00,0.79556,0.79602,0.79532,0.79577,853
2025-10-27 20:00:00,0.79575,0.79605,0.795,0.79512,953
2025-10-27 21:00:00,0.79512,0.79554,0.79512,0.79534,770
2025-10-27 22:00:00,0.79533,0.79556,0.79502,0.79527,539
2025-10-27 23:00:00,0.79485,0.7955,0.79473,0.79525,737
2025-10-28 00:00:00,0.79497,0.7952,0.79477,0.79481,490
2025-10-28 01:00:00,0.79482,0.79482,0.79431,0.7946,748
2025-10-28 02:00:00,0.79459,0.79477,0.79384,0.79416,1100
2025-10-28 03:00:00,0.79416,0.79423,0.79357,0.79408,1296
2025-10-28 04:00:00,0.79406,0.79436,0.79375,0.79428,912
2025-10-28 05:00:00,0.7943,0.79431,0.7936,0.79376,927
2025-10-28 06:00:00,0.79375,0.79381,0.79311,0.79319,1100
2025-10-28 07:00:00,0.7932,0.7936,0.79319,0.7934,1077
2025-10-28 08:00:00,0.79344,0.79412,0.79303,0.79408,853
2025-10-28 09:00:00,0.79407,0.79478,0.79398,0.79441,1420
2025-10-28 10:00:00,0.79447,0.7947,0.79347,0.79396,1626
2025-10-28 11:00:00,0.79396,0.79451,0.79329,0.7934,1139
2025-10-28 12:00:00,0.7934,0.79386,0.79331,0.79354,976
2025-10-28 13:00:00,0.79353,0.79472,0.79353,0.79446,943
2025-10-28 14:00:00,0.79445,0.79597,0.79438,0.79561,1681
2025-10-28 15:00:00,0.7956,0.79666,0.79522,0.79535,1923
2025-10-28 16:00:00,0.79536,0.79566,0.79357,0.79358,1836
2025-10-28 17:00:00,0.79355,0.79358,0.79246,0.79269,1727
2025-10-28 18:00:00,0.79266,0.79355,0.79246,0.79283,1808
2025-10-28 19:00:00,0.79282,0.79346,0.79272,0.79318,1174
2025-10-28 20:00:00,0.79317,0.79337,0.79293,0.79298,897
2025-10-28 21:00:00,0.79296,0.79325,0.79257,0.79323,867
2025-10-28 22:00:00,0.79323,0.79344,0.79288,0.79317,863
2025-10-28 23:00:00,0.79304,0.79356,0.79264,0.79309,421
2025-10-29 00:00:00,0.79308,0.79355,0.79297,0.79337,454
2025-10-29 01:00:00,0.79335,0.79352,0.7928,0.79281,536
2025-10-29 02:00:00,0.79281,0.79322,0.79252,0.79293,1648
2025-10-29 03:00:00,0.79294,0.79353,0.79279,0.79336,1445
2025-10-29 04:00:00,0.79338,0.79391,0.79337,0.79362,1001
2025-10-29 05:00:00,0.7936,0.79401,0.79355,0.79396,897
2025-10-29 06:00:00,0.79396,0.79426,0.79392,0.79415,836
2025-10-29 07:00:00,0.79416,0.79474,0.79411,0.79427,1198
2025-10-29 08:00:00,0.79427,0.79475,0.79427,0.79454,753
2025-10-29 09:00:00,0.79454,0.79557,0.79403,0.79543,1563
2025-10-29 10:00:00,0.79544,0.79706,0.79528,0.79663,1577
2025-10-29 11:00:00,0.79665,0.79738,0.79577,0.79615,1521
2025-10-29 12:00:00,0.79616,0.7964,0.79592,0.79606,1147
2025-10-29 13:00:00,0.79606,0.79734,0.79602,0.79725,1234
2025-10-29 14:00:00,0.79717,0.7977,0.79657,0.79745,1465
2025-10-29 15:00:00,0.79745,0.79788,0.79635,0.79746,1801
2025-10-29 16:00:00,0.79747,0.7978,0.79693,0.79699,1522
2025-10-29 17:00:00,0.79698,0.79737,0.79564,0.79579,1697
2025-10-29 18:00:00,0.79579,0.79661,0.79558,0.79639,1430
2025-10-29 19:00:00,0.7964,0.79712,0.79629,0.79678,1102
2025-10-29 20:00:00,0.79731,0.80169,0.79656,0.8008,3773
2025-10-29 21:00:00,0.80078,0.80198,0.80039,0.80053,3082
2025-10-29 22:00:00,0.80053,0.80085,0.79969,0.80001,1385
2025-10-29 23:00:00,0.79949,0.79993,0.79895,0.79923,519
2025-10-30 00:00:00,0.79923,0.79992,0.79923,0.79975,555
2025-10-30 01:00:00,0.79976,0.80015,0.79966,0.80004,661
2025-10-30 02:00:00,0.80006,0.8006,0.79947,0.79969,1280
2025-10-30 03:00:00,0.7997,0.79974,0.79916,0.79921,1290
2025-10-30 04:00:00,0.79921,0.79932,0.79894,0.79903,980
2025-10-30 05:00:00,0.79903,0.79969,0.79879,0.79919,1296
2025-10-30 06:00:00,0.79919,0.79928,0.79753,0.79772,1962
2025-10-30 07:00:00,0.79772,0.7987,0.79756,0.7987,1184
2025-10-30 08:00:00,0.79871,0.79914,0.79822,0.79879,1205
2025-10-30 09:00:00,0.79874,0.79925,0.79845,0.7986,1554
2025-10-30 10:00:00,0.79849,0.79948,0.79843,0.79874,1576
2025-10-30 11:00:00,0.79878,0.79905,0.79766,0.79873,1396
2025-10-30 12:00:00,0.7987,0.79992,0.79858,0.79992,1217
2025-10-30 13:00:00,0.79993,0.80075,0.79983,0.80064,1317
2025-10-30 14:00:00,0.80065,0.80286,0.80034,0.80283,1834
2025-10-30 15:00:00,0.80289,0.80365,0.8015,0.80154,2469
2025-10-30 16:00:00,0.80153,0.80205,0.80067,0.80183,2198
2025-10-30 17:00:00,0.80182,0.80245,0.80138,0.802,1568
2025-10-30 18:00:00,0.80199,0.80227,0.80134,0.80145,1232
2025-10-30 19:00:00,0.80144,0.80244,0.80138,0.80217,1093
2025-10-30 20:00:00,0.80216,0.80267,0.80203,0.80203,998
2025-10-30 21:00:00,0.80205,0.80231,0.80169,0.80216,871
2025-10-30 22:00:00,0.80214,0.80228,0.80141,0.8017,794
2025-10-30 23:00:00,0.80155,0.80228,0.80127,0.80157,274
2025-10-31 00:00:00,0.80157,0.80176,0.80114,0.80152,505
2025-10-31 01:00:00,0.80155,0.80195,0.80136,0.80159,593
2025-10-31 02:00:00,0.80159,0.80169,0.80113,0.80113,1155
2025-10-31 03:00:00,0.80112,0.80174,0.80086,0.80167,1187
2025-10-31 04:00:00,0.80166,0.8018,0.80136,0.80176,1154
2025-10-31 05:00:00,0.80176,0.80191,0.80159,0.8018,739
2025-10-31 06:00:00,0.8018,0.80185,0.80156,0.80165,723
2025-10-31 07:00:00,0.80165,0.80196,0.80164,0.80173,884
2025-10-31 08:00:00,0.80173,0.8025,0.80155,0.80248,739
2025-10-31 09:00:00,0.80252,0.80322,0.80242,0.80271,1258
2025-10-31 10:00:00,0.8027,0.80275,0.8022,0.80234,1223
2025-10-31 11:00:00,0.80233,0.80247,0.8015,0.80154,991
2025-10-31 12:00:00,0.80152,0.80229,0.80137,0.80224,903
2025-10-31 13:00:00,0.80222,0.80348,0.80194,0.80319,969
2025-10-31 14:00:00,0.8032,0.80389,0.80319,0.80377,1672
2025-10-31 15:00:00,0.80377,0.80485,0.80346,0.80418,1775
2025-10-31 16:00:00,0.80422,0.80463,0.80326,0.80363,2003
2025-10-31 17:00:00,0.80363,0.80424,0.80232,0.80265,2095
2025-10-31 18:00:00,0.80264,0.80368,0.80249,0.80357,1695
2025-10-31 19:00:00,0.80357,0.8041,0.80352,0.80403,1086
2025-10-31 20:00:00,0.80406,0.80479,0.80405,0.80454,969
2025-10-31 21:00:00,0.80453,0.8047,0.80427,0.80461,888
2025-10-31 22:00:00,0.8046,0.80515,0.80396,0.80419,1538
2025-11-03 00:00:00,0.80241,0.80476,0.80241,0.80476,408
2025-11-03 01:00:00,0.80458,0.80506,0.80378,0.80481,1575
2025-11-03 02:00:00,0.8048,0.80528,0.80469,0.80492,843
2025-11-03 03:00:00,0.80493,0.80519,0.80476,0.80493,902
2025-11-03 04:00:00,0.80492,0.80499,0.80456,0.80487,777
2025-11-03 05:00:00,0.80489,0.8049,0.80453,0.80458,543
2025-11-03 06:00:00,0.80457,0.80466,0.8043,0.80449,644
2025-11-03 07:00:00,0.80449,0.8046,0.8043,0.80446,662
2025-11-03 08:00:00,0.80446,0.80452,0.8038,0.80396,501
2025-11-03 09:00:00,0.80399,0.80597,0.8039,0.80509,1113
2025-11-03 10:00:00,0.80509,0.8068,0.80495,0.80639,1392
2025-11-03 11:00:00,0.8064,0.80729,0.80633,0.80717,1073
2025-11-03 12:00:00,0.80718,0.80769,0.80664,0.80756,1201
2025-11-03 13:00:00,0.80756,0.80776,0.80684,0.80708,942
2025-11-03 14:00:00,0.80709,0.80731,0.80657,0.80722,909
2025-11-03 15:00:00,0.80722,0.80865,0.80718,0.80829,1362
2025-11-03 16:00:00,0.80829,0.80911,0.80766,0.80767,1566
2025-11-03 17:00:00,0.80723,0.80823,0.80715,0.80746,2129
2025-11-03 18:00:00,0.80747,0.80775,0.80716,0.80725,1356
2025-11-03 19:00:00,0.80724,0.80747,0.80677,0.8074,988
2025-11-03 20:00:00,0.80741,0.80773,0.80702,0.80756,841
2025-11-03 21:00:00,0.80739,0.80789,0.80737,0.80769,796
2025-11-03 22:00:00,0.80769,0.80813,0.80752,0.80791,576
2025-11-03 23:00:00,0.80794,0.8082,0.80786,0.80792,466
2025-11-04 00:00:00,0.80756,0.80783,0.80712,0.80765,284
2025-11-04 01:00:00,0.8076,0.80813,0.80744,0.80812,777
2025-11-04 02:00:00,0.80815,0.80948,0.80815,0.80926,1125
2025-11-04 03:00:00,0.80925,0.80983,0.80917,0.80937,1233
2025-11-04 04:00:00,0.80938,0.80965,0.80892,0.80892,973
2025-11-04 05:00:00,0.80891,0.80898,0.8085,0.80889,909
2025-11-04 06:00:00,0.80889,0.80939,0.80876,0.80938,1043
2025-11-04 07:00:00,0.80939,0.80948,0.80861,0.80871,949
2025-11-04 08:00:00,0.80871,0.80887,0.8074,0.80752,945
2025-11-04 09:00:00,0.80749,0.80757,0.80667,0.80741,1254
2025-11-04 10:00:00,0.80744,0.8083,0.80726,0.80803,1567
2025-11-04 11:00:00,0.80804,0.80868,0.80769,0.80864,1388
2025-11-04 12:00:00,0.80864,0.80875,0.80808,0.80834,1143
2025-11-04 13:00:00,0.80834,0.80951,0.80811,0.80949,1015
2025-11-04 14:00:00,0.80948,0.8101,0.80912,0.80914,1365
2025-11-04 15:00:00,0.80914,0.80915,0.80817,0.80844,1325
2025-11-04 16:00:00,0.80845,0.80985,0.8083,0.80964,1755
2025-11-04 17:00:00,0.80968,0.81034,0.80908,0.80914,1811
2025-11-04 18:00:00,0.80913,0.80938,0.8087,0.80908,1345
2025-11-04 19:00:00,0.80906,0.80963,0.80898,0.80949,860
2025-11-04 20:00:00,0.80949,0.80993,0.80946,0.8099,862
2025-11-04 21:00:00,0.8099,0.81046,0.80953,0.81041,875
2025-11-04 22:00:00,0.81043,0.8108,0.81043,0.81064,820
2025-11-04 23:00:00,0.81065,0.81069,0.81024,0.81031,570
2025-11-05 00:00:00,0.80993,0.81021,0.80919,0.80986,364
2025-11-05 01:00:00,0.80983,0.81047,0.80971,0.81032,395
2025-11-05 02:00:00,0.81032,0.81052,0.80951,0.80957,975
2025-11-05 03:00:00,0.80957,0.80966,0.80789,0.80863,1547
2025-11-05 04:00:00,0.80864,0.80914,0.80839,0.80904,1140
2025-11-05 05:00:00,0.80903,0.80982,0.80892,0.80968,1105
2025-11-05 06:00:00,0.80969,0.80973,0.80947,0.80951,891
2025-11-05 07:00:00,0.8095,0.80963,0.80889,0.80897,885
2025-11-05 08:00:00,0.80897,0.8092,0.80862,0.80909,683
2025-11-05 09:00:00,0.80908,0.80956,0.80884,0.80946,982
2025-11-05 10:00:00,0.80946,0.81004,0.80915,0.80999,1298
2025-11-05 11:00:00,0.80996,0.81069,0.80956,0.81054,854
2025-11-05 12:00:00,0.81053,0.8116,0.8105,0.81066,1049
2025-11-05 13:00:00,0.81065,0.81089,0.80992,0.81,890
2025-11-05 14:00:00,0.80997,0.81005,0.80953,0.8097,991
2025-11-05 15:00:00,0.8097,0.8112,0.80947,0.81093,1660
2025-11-05 16:00:00,0.81095,0.81124,0.80995,0.81036,1760
2025-11-05 17:00:00,0.8114,0.81239,0.8097,0.81112,2486
2025-11-05 18:00:00,0.81111,0.81191,0.81064,0.81072,1486
2025-11-05 19:00:00,0.81072,0.81132,0.81052,0.81097,965
2025-11-05 20:00:00,0.81097,0.81098,0.81043,0.81078,848
2025-11-05 21:00:00,0.81079,0.81085,0.81012,0.81031,672
